#
# Results on Sat, 11 Apr 2026 18:19:10 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36
# Design number was non-random = 98
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. ID.
# 14. Comments.
1775931550,eccfb45ead1c934601683737412e064f,PennController,1,0,consentform,NULL,PennController,0,_Trial_,Start,1775932638906,ID,NULL
1776074197,a509f4fe881b787db31fc761054f0e18,PennController,46,0,3Y,NULL,Audio,prime,play,0,1776074168117,ID,posedeo.wav,seedeo.wav,1305,1013,420,565,F,F,30,3Y,C30,Exp,2,posedeo,seedeo,word,word,F,PM,221,NULL
1776074197,a509f4fe881b787db31fc761054f0e18,PennController,46,0,3Y,NULL,Audio,prime,end,0.77161,1776074169156,ID,posedeo.wav,seedeo.wav,1305,1013,420,565,F,F,30,3Y,C30,Exp,2,posedeo,seedeo,word,word,F,PM,221,NULL
1776074197,a509f4fe881b787db31fc761054f0e18,PennController,46,0,3Y,NULL,Audio,target,play,0,1776074169987,ID,posedeo.wav,seedeo.wav,1305,1013,420,565,F,F,30,3Y,C30,Exp,2,posedeo,seedeo,word,word,F,PM,221,NULL
1776074197,a509f4fe881b787db31fc761054f0e18,PennController,46,0,3Y,NULL,Audio,target,end,0.643061,1776074170876,ID,posedeo.wav,seedeo.wav,1305,1013,420,565,F,F,30,3Y,C30,Exp,2,posedeo,seedeo,word,word,F,PM,221,NULL
1776074197,a509f4fe881b787db31fc761054f0e18,PennController,46,0,3Y,NULL,Key,answerPrime,PressedKey,F,1776074169421,ID,posedeo.wav,seedeo.wav,1305,1013,420,565,F,F,30,3Y,C30,Exp,2,posedeo,seedeo,word,word,F,PM,221,Wait success
1776074197,a509f4fe881b787db31fc761054f0e18,PennController,46,0,3Y,NULL,Key,answerTarget,PressedKey,F,1776074170998,ID,posedeo.wav,seedeo.wav,1305,1013,420,565,F,F,30,3Y,C30,Exp,2,posedeo,seedeo,word,word,F,PM,221,Wait success
1776074197,a509f4fe881b787db31fc761054f0e18,PennController,46,0,3Y,NULL,PennController,45,_Trial_,End,1776074171000,ID,posedeo.wav,seedeo.wav,1305,1013,420,565,F,F,30,3Y,C30,Exp,2,posedeo,seedeo,word,word,F,PM,221,NULL
1776074197,a509f4fe881b787db31fc761054f0e18,PennController,163,0,3N,NULL,PennController,162,_Trial_,Start,1776074171001,ID,mashao.wav,tumachio.wav,1035,1040,579,551,J,F,147,3N,F117,Filler,2,mashao,tumachio,nonword,word,F,F,222,NULL
1776074197,a509f4fe881b787db31fc761054f0e18,PennController,163,0,3N,NULL,Audio,prime,play,0,1776074171581,ID,mashao.wav,tumachio.wav,1035,1040,579,551,J,F,147,3N,F117,Filler,2,mashao,tumachio,nonword,word,F,F,222,NULL
1776074197,a509f4fe881b787db31fc761054f0e18,PennController,163,0,3N,NULL,Audio,prime,end,0.653651,1776074172496,ID,mashao.wav,tumachio.wav,1035,1040,579,551,J,F,147,3N,F117,Filler,2,mashao,tumachio,nonword,word,F,F,222,NULL
1776074197,a509f4fe881b787db31fc761054f0e18,PennController,163,0,3N,NULL,Audio,target,play,0,1776074173167,ID,mashao.wav,tumachio.wav,1035,1040,579,551,J,F,147,3N,F117,Filler,2,mashao,tumachio,nonword,word,F,F,222,NULL
1776074197,a509f4fe881b787db31fc761054f0e18,PennController,163,0,3N,NULL,Audio,target,end,0.689955,1776074174096,ID,mashao.wav,tumachio.wav,1035,1040,579,551,J,F,147,3N,F117,Filler,2,mashao,tumachio,nonword,word,F,F,222,NULL
1776074197,a509f4fe881b787db31fc761054f0e18,PennController,163,0,3N,NULL,Key,answerPrime,PressedKey,J,1776074172614,ID,mashao.wav,tumachio.wav,1035,1040,579,551,J,F,147,3N,F117,Filler,2,mashao,tumachio,nonword,word,F,F,222,Wait success
1776074197,a509f4fe881b787db31fc761054f0e18,PennController,163,0,3N,NULL,Key,answerTarget,PressedKey,F,1776074174205,ID,mashao.wav,tumachio.wav,1035,1040,579,551,J,F,147,3N,F117,Filler,2,mashao,tumachio,nonword,word,F,F,222,Wait success
1776074197,a509f4fe881b787db31fc761054f0e18,PennController,163,0,3N,NULL,PennController,162,_Trial_,End,1776074174207,ID,mashao.wav,tumachio.wav,1035,1040,579,551,J,F,147,3N,F117,Filler,2,mashao,tumachio,nonword,word,F,F,222,NULL
1776074197,a509f4fe881b787db31fc761054f0e18,PennController,76,0,3N,NULL,PennController,75,_Trial_,Start,1776074174208,ID,planirao.wav,pratio.wav,921,1085,550,494,F,F,60,3N,F30,Filler,2,planirao,pratio,word,word,F,F,223,NULL
1776074197,a509f4fe881b787db31fc761054f0e18,PennController,76,0,3N,NULL,Audio,prime,play,0,1776074174760,ID,planirao.wav,pratio.wav,921,1085,550,494,F,F,60,3N,F30,Filler,2,planirao,pratio,word,word,F,F,223,NULL
1776074197,a509f4fe881b787db31fc761054f0e18,PennController,76,0,3N,NULL,Audio,prime,end,0.629342,1776074175676,ID,planirao.wav,pratio.wav,921,1085,550,494,F,F,60,3N,F30,Filler,2,planirao,pratio,word,word,F,F,223,NULL
1776074197,a509f4fe881b787db31fc761054f0e18,PennController,76,0,3N,NULL,Audio,target,play,0,1776074176175,ID,planirao.wav,pratio.wav,921,1085,550,494,F,F,60,3N,F30,Filler,2,planirao,pratio,word,word,F,F,223,NULL
1776074197,a509f4fe881b787db31fc761054f0e18,PennController,76,0,3N,NULL,Audio,target,end,0.656168,1776074177096,ID,planirao.wav,pratio.wav,921,1085,550,494,F,F,60,3N,F30,Filler,2,planirao,pratio,word,word,F,F,223,NULL
1776074197,a509f4fe881b787db31fc761054f0e18,PennController,76,0,3N,NULL,Key,answerPrime,PressedKey,F,1776074175680,ID,planirao.wav,pratio.wav,921,1085,550,494,F,F,60,3N,F30,Filler,2,planirao,pratio,word,word,F,F,223,Wait success
1776074197,a509f4fe881b787db31fc761054f0e18,PennController,76,0,3N,NULL,Key,answerTarget,PressedKey,F,1776074177258,ID,planirao.wav,pratio.wav,921,1085,550,494,F,F,60,3N,F30,Filler,2,planirao,pratio,word,word,F,F,223,Wait success
1776074197,a509f4fe881b787db31fc761054f0e18,PennController,76,0,3N,NULL,PennController,75,_Trial_,End,1776074177260,ID,planirao.wav,pratio.wav,921,1085,550,494,F,F,60,3N,F30,Filler,2,planirao,pratio,word,word,F,F,223,NULL
1776074197,a509f4fe881b787db31fc761054f0e18,PennController,223,0,3N,NULL,PennController,222,_Trial_,Start,1776074177261,ID,ksenuo.wav,teretio.wav,1174,1091,508,578,J,F,207,3N,F177,Filler,2,ksenuo,teretio,nonword,word,F,F,224,NULL
1776074197,a509f4fe881b787db31fc761054f0e18,PennController,223,0,3N,NULL,Audio,prime,play,0,1776074177772,ID,ksenuo.wav,teretio.wav,1174,1091,508,578,J,F,207,3N,F177,Filler,2,ksenuo,teretio,nonword,word,F,F,224,NULL
1776074197,a509f4fe881b787db31fc761054f0e18,PennController,223,0,3N,NULL,Audio,prime,end,0.656372,1776074178695,ID,ksenuo.wav,teretio.wav,1174,1091,508,578,J,F,207,3N,F177,Filler,2,ksenuo,teretio,nonword,word,F,F,224,NULL
1776074197,a509f4fe881b787db31fc761054f0e18,PennController,223,0,3N,NULL,Audio,target,play,0,1776074179524,ID,ksenuo.wav,teretio.wav,1174,1091,508,578,J,F,207,3N,F177,Filler,2,ksenuo,teretio,nonword,word,F,F,224,NULL
1776074197,a509f4fe881b787db31fc761054f0e18,PennController,223,0,3N,NULL,Audio,target,end,0.636916,1776074180436,ID,ksenuo.wav,teretio.wav,1174,1091,508,578,J,F,207,3N,F177,Filler,2,ksenuo,teretio,nonword,word,F,F,224,NULL
1776074197,a509f4fe881b787db31fc761054f0e18,PennController,223,0,3N,NULL,Key,answerPrime,PressedKey,J,1776074178945,ID,ksenuo.wav,teretio.wav,1174,1091,508,578,J,F,207,3N,F177,Filler,2,ksenuo,teretio,nonword,word,F,F,224,Wait success
1776074197,a509f4fe881b787db31fc761054f0e18,PennController,223,0,3N,NULL,Key,answerTarget,PressedKey,F,1776074180614,ID,ksenuo.wav,teretio.wav,1174,1091,508,578,J,F,207,3N,F177,Filler,2,ksenuo,teretio,nonword,word,F,F,224,Wait success
1776074197,a509f4fe881b787db31fc761054f0e18,PennController,223,0,3N,NULL,PennController,222,_Trial_,End,1776074180616,ID,ksenuo.wav,teretio.wav,1174,1091,508,578,J,F,207,3N,F177,Filler,2,ksenuo,teretio,nonword,word,F,F,224,NULL
1776074197,a509f4fe881b787db31fc761054f0e18,PennController,85,0,3N,NULL,PennController,84,_Trial_,Start,1776074180618,ID,lezhao.wav,molio.wav,957,955,572,517,F,J,69,3N,F39,Filler,2,lezhao,molio,word,word,F,F,225,NULL
1776074197,a509f4fe881b787db31fc761054f0e18,PennController,85,0,3N,NULL,Audio,prime,play,0,1776074181191,ID,lezhao.wav,molio.wav,957,955,572,517,F,J,69,3N,F39,Filler,2,lezhao,molio,word,word,F,F,225,NULL
1776074197,a509f4fe881b787db31fc761054f0e18,PennController,85,0,3N,NULL,Audio,prime,end,0.566508,1776074182015,ID,lezhao.wav,molio.wav,957,955,572,517,F,J,69,3N,F39,Filler,2,lezhao,molio,word,word,F,F,225,NULL
1776074197,a509f4fe881b787db31fc761054f0e18,PennController,85,0,3N,NULL,Audio,target,play,0,1776074182665,ID,lezhao.wav,molio.wav,957,955,572,517,F,J,69,3N,F39,Filler,2,lezhao,molio,word,word,F,F,225,NULL
1776074197,a509f4fe881b787db31fc761054f0e18,PennController,85,0,3N,NULL,Audio,target,end,0.490068,1776074183415,ID,lezhao.wav,molio.wav,957,955,572,517,F,J,69,3N,F39,Filler,2,lezhao,molio,word,word,F,F,225,NULL
1776074197,a509f4fe881b787db31fc761054f0e18,PennController,85,0,3N,NULL,Key,answerPrime,PressedKey,F,1776074182147,ID,lezhao.wav,molio.wav,957,955,572,517,F,J,69,3N,F39,Filler,2,lezhao,molio,word,word,F,F,225,Wait success
1776074197,a509f4fe881b787db31fc761054f0e18,PennController,85,0,3N,NULL,Key,answerTarget,PressedKey,J,1776074183619,ID,lezhao.wav,molio.wav,957,955,572,517,F,J,69,3N,F39,Filler,2,lezhao,molio,word,word,F,F,225,Wait success
1776074197,a509f4fe881b787db31fc761054f0e18,PennController,85,0,3N,NULL,PennController,84,_Trial_,End,1776074183620,ID,lezhao.wav,molio.wav,957,955,572,517,F,J,69,3N,F39,Filler,2,lezhao,molio,word,word,F,F,225,NULL
1776074197,a509f4fe881b787db31fc761054f0e18,PennController,61,0,3N,NULL,PennController,60,_Trial_,Start,1776074183622,ID,pitao.wav,zatvorio.wav,962,1692,481,489,F,F,45,3N,F15,Filler,2,pitao,zatvorio,word,word,F,F,226,NULL
1776074197,a509f4fe881b787db31fc761054f0e18,PennController,61,0,3N,NULL,Audio,prime,play,0,1776074184104,ID,pitao.wav,zatvorio.wav,962,1692,481,489,F,F,45,3N,F15,Filler,2,pitao,zatvorio,word,word,F,F,226,NULL
1776074197,a509f4fe881b787db31fc761054f0e18,PennController,61,0,3N,NULL,Audio,prime,end,0.554762,1776074184915,ID,pitao.wav,zatvorio.wav,962,1692,481,489,F,F,45,3N,F15,Filler,2,pitao,zatvorio,word,word,F,F,226,NULL
1776074197,a509f4fe881b787db31fc761054f0e18,PennController,61,0,3N,NULL,Audio,target,play,0,1776074185555,ID,pitao.wav,zatvorio.wav,962,1692,481,489,F,F,45,3N,F15,Filler,2,pitao,zatvorio,word,word,F,F,226,NULL
1776074197,a509f4fe881b787db31fc761054f0e18,PennController,61,0,3N,NULL,Audio,target,end,0.734331,1776074186555,ID,pitao.wav,zatvorio.wav,962,1692,481,489,F,F,45,3N,F15,Filler,2,pitao,zatvorio,word,word,F,F,226,NULL
1776074197,a509f4fe881b787db31fc761054f0e18,PennController,61,0,3N,NULL,Key,answerPrime,PressedKey,F,1776074185065,ID,pitao.wav,zatvorio.wav,962,1692,481,489,F,F,45,3N,F15,Filler,2,pitao,zatvorio,word,word,F,F,226,Wait success
1776074197,a509f4fe881b787db31fc761054f0e18,PennController,61,0,3N,NULL,Key,answerTarget,PressedKey,F,1776074187245,ID,pitao.wav,zatvorio.wav,962,1692,481,489,F,F,45,3N,F15,Filler,2,pitao,zatvorio,word,word,F,F,226,Wait success
1776074197,a509f4fe881b787db31fc761054f0e18,PennController,61,0,3N,NULL,PennController,60,_Trial_,End,1776074187248,ID,pitao.wav,zatvorio.wav,962,1692,481,489,F,F,45,3N,F15,Filler,2,pitao,zatvorio,word,word,F,F,226,NULL
1776074197,a509f4fe881b787db31fc761054f0e18,PennController,232,0,3N,NULL,PennController,231,_Trial_,Start,1776074187249,ID,pretio.wav,leteo.wav,1171,938,606,509,F,F,216,3N,F186,Filler,2,pretio,leteo,word,word,F,F,227,NULL
1776074197,a509f4fe881b787db31fc761054f0e18,PennController,232,0,3N,NULL,Audio,prime,play,0,1776074187857,ID,pretio.wav,leteo.wav,1171,938,606,509,F,F,216,3N,F186,Filler,2,pretio,leteo,word,word,F,F,227,NULL
1776074197,a509f4fe881b787db31fc761054f0e18,PennController,232,0,3N,NULL,Audio,prime,end,0.615329,1776074188735,ID,pretio.wav,leteo.wav,1171,938,606,509,F,F,216,3N,F186,Filler,2,pretio,leteo,word,word,F,F,227,NULL
1776074197,a509f4fe881b787db31fc761054f0e18,PennController,232,0,3N,NULL,Audio,target,play,0,1776074189537,ID,pretio.wav,leteo.wav,1171,938,606,509,F,F,216,3N,F186,Filler,2,pretio,leteo,word,word,F,F,227,NULL
1776074197,a509f4fe881b787db31fc761054f0e18,PennController,232,0,3N,NULL,Audio,target,end,0.584807,1776074190375,ID,pretio.wav,leteo.wav,1171,938,606,509,F,F,216,3N,F186,Filler,2,pretio,leteo,word,word,F,F,227,NULL
1776074197,a509f4fe881b787db31fc761054f0e18,PennController,232,0,3N,NULL,Key,answerPrime,PressedKey,F,1776074189026,ID,pretio.wav,leteo.wav,1171,938,606,509,F,F,216,3N,F186,Filler,2,pretio,leteo,word,word,F,F,227,Wait success
1776074197,a509f4fe881b787db31fc761054f0e18,PennController,232,0,3N,NULL,Key,answerTarget,PressedKey,F,1776074190474,ID,pretio.wav,leteo.wav,1171,938,606,509,F,F,216,3N,F186,Filler,2,pretio,leteo,word,word,F,F,227,Wait success
1776074197,a509f4fe881b787db31fc761054f0e18,PennController,232,0,3N,NULL,PennController,231,_Trial_,End,1776074190475,ID,pretio.wav,leteo.wav,1171,938,606,509,F,F,216,3N,F186,Filler,2,pretio,leteo,word,word,F,F,227,NULL
1776074197,a509f4fe881b787db31fc761054f0e18,PennController,22,0,3Y,NULL,PennController,21,_Trial_,Start,1776074190476,ID,urekao.wav,rekao.wav,1051,937,548,498,F,F,6,3Y,C6,Exp,2,urekao,rekao,word,word,F,PM,228,NULL
1776074197,a509f4fe881b787db31fc761054f0e18,PennController,22,0,3Y,NULL,Audio,prime,play,0,1776074191026,ID,urekao.wav,rekao.wav,1051,937,548,498,F,F,6,3Y,C6,Exp,2,urekao,rekao,word,word,F,PM,228,NULL
1776074197,a509f4fe881b787db31fc761054f0e18,PennController,22,0,3Y,NULL,Audio,prime,end,0.624875,1776074191935,ID,urekao.wav,rekao.wav,1051,937,548,498,F,F,6,3Y,C6,Exp,2,urekao,rekao,word,word,F,PM,228,NULL
1776074197,a509f4fe881b787db31fc761054f0e18,PennController,22,0,3Y,NULL,Audio,target,play,0,1776074192575,ID,urekao.wav,rekao.wav,1051,937,548,498,F,F,6,3Y,C6,Exp,2,urekao,rekao,word,word,F,PM,228,NULL
1776074197,a509f4fe881b787db31fc761054f0e18,PennController,22,0,3Y,NULL,Audio,target,end,0.569932,1776074193395,ID,urekao.wav,rekao.wav,1051,937,548,498,F,F,6,3Y,C6,Exp,2,urekao,rekao,word,word,F,PM,228,NULL
1776074197,a509f4fe881b787db31fc761054f0e18,PennController,22,0,3Y,NULL,Key,answerPrime,PressedKey,F,1776074192076,ID,urekao.wav,rekao.wav,1051,937,548,498,F,F,6,3Y,C6,Exp,2,urekao,rekao,word,word,F,PM,228,Wait success
1776074197,a509f4fe881b787db31fc761054f0e18,PennController,22,0,3Y,NULL,Key,answerTarget,PressedKey,F,1776074193510,ID,urekao.wav,rekao.wav,1051,937,548,498,F,F,6,3Y,C6,Exp,2,urekao,rekao,word,word,F,PM,228,Wait success
1776074197,a509f4fe881b787db31fc761054f0e18,PennController,22,0,3Y,NULL,PennController,21,_Trial_,End,1776074193512,ID,urekao.wav,rekao.wav,1051,937,548,498,F,F,6,3Y,C6,Exp,2,urekao,rekao,word,word,F,PM,228,NULL
# 14. FinalCode.
# 15. Comments.
1776074197,a509f4fe881b787db31fc761054f0e18,PennController,246,0,Questionaire,NULL,PennController,5,_Trial_,Start,1776074193513,ID,RM-96-PK-00-17,NULL
1776074197,a509f4fe881b787db31fc761054f0e18,PennController,246,0,Questionaire,NULL,PennController,5,_Trial_,End,1776074195681,ID,RM-96-PK-00-17,NULL
#
# Results on Mon, 13 Apr 2026 10:09:31 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36
# Design number was non-random = 113
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. ID.
# 14. Comments.
1776074971,f210eba6f3020328fa7636c1365b642d,PennController,1,0,consentform,NULL,PennController,0,_Trial_,Start,1776073878249,ID,NULL
1776074971,f210eba6f3020328fa7636c1365b642d,PennController,1,0,consentform,NULL,PennController,0,_Trial_,End,1776073881745,ID,NULL
1776074971,f210eba6f3020328fa7636c1365b642d,PennController,2,0,playfile,NULL,PennController,1,_Trial_,Start,1776073881747,ID,NULL
1776074971,f210eba6f3020328fa7636c1365b642d,PennController,2,0,playfile,NULL,PennController,1,_Trial_,End,1776073885707,ID,NULL
1776074971,f210eba6f3020328fa7636c1365b642d,PennController,3,0,instructions,NULL,PennController,2,_Trial_,Start,1776073885709,ID,NULL
1776074971,f210eba6f3020328fa7636c1365b642d,PennController,3,0,instructions,NULL,PennController,2,_Trial_,End,1776073889597,ID,NULL
# 14. PrimeSoundfile.
# 15. TargetSoundfile.
# 16. PCorrectAnswer.
# 17. TCorrectAnswer.
# 18. KeyPrime.
# 19. KeyTarget.
# 20. Comments.
1776074971,f210eba6f3020328fa7636c1365b642d,PennController,8,0,practice,NULL,PennController,8,_Trial_,Start,1776073889599,ID,kobistio.wav,iskljuchio.wav,J,F,J,F,NULL
1776074971,f210eba6f3020328fa7636c1365b642d,PennController,8,0,practice,NULL,Audio,prime,play,0,1776073889964,ID,kobistio.wav,iskljuchio.wav,J,F,J,F,NULL
1776074971,f210eba6f3020328fa7636c1365b642d,PennController,8,0,practice,NULL,Audio,prime,end,0.776803,1776073890844,ID,kobistio.wav,iskljuchio.wav,J,F,J,F,NULL
1776074971,f210eba6f3020328fa7636c1365b642d,PennController,8,0,practice,NULL,Audio,target,play,0,1776073892813,ID,kobistio.wav,iskljuchio.wav,J,F,J,F,NULL
1776074971,f210eba6f3020328fa7636c1365b642d,PennController,8,0,practice,NULL,Audio,target,end,0.777619,1776073893684,ID,kobistio.wav,iskljuchio.wav,J,F,J,F,NULL
1776074971,f210eba6f3020328fa7636c1365b642d,PennController,8,0,practice,NULL,Key,answerPrime,PressedKey,J,1776073891308,ID,kobistio.wav,iskljuchio.wav,J,F,J,F,Wait success
1776074971,f210eba6f3020328fa7636c1365b642d,PennController,8,0,practice,NULL,Key,answerTarget,PressedKey,F,1776073894535,ID,kobistio.wav,iskljuchio.wav,J,F,J,F,Wait success
1776074971,f210eba6f3020328fa7636c1365b642d,PennController,8,0,practice,NULL,PennController,8,_Trial_,End,1776073896045,ID,kobistio.wav,iskljuchio.wav,J,F,J,F,NULL
1776074971,f210eba6f3020328fa7636c1365b642d,PennController,9,0,practice,NULL,PennController,9,_Trial_,Start,1776073896047,ID,desio.wav,rapunao.wav,F,J,F,J,NULL
1776074971,f210eba6f3020328fa7636c1365b642d,PennController,9,0,practice,NULL,Audio,prime,play,0,1776073896257,ID,desio.wav,rapunao.wav,F,J,F,J,NULL
1776074971,f210eba6f3020328fa7636c1365b642d,PennController,9,0,practice,NULL,Audio,prime,end,0.666689,1776073897014,ID,desio.wav,rapunao.wav,F,J,F,J,NULL
1776074971,f210eba6f3020328fa7636c1365b642d,PennController,9,0,practice,NULL,Audio,target,play,0,1776073898884,ID,desio.wav,rapunao.wav,F,J,F,J,NULL
1776074971,f210eba6f3020328fa7636c1365b642d,PennController,9,0,practice,NULL,Audio,target,end,0.75034,1776073899734,ID,desio.wav,rapunao.wav,F,J,F,J,NULL
1776074971,f210eba6f3020328fa7636c1365b642d,PennController,9,0,practice,NULL,Key,answerPrime,PressedKey,F,1776073897375,ID,desio.wav,rapunao.wav,F,J,F,J,Wait success
1776074971,f210eba6f3020328fa7636c1365b642d,PennController,9,0,practice,NULL,Key,answerTarget,PressedKey,J,1776073901277,ID,desio.wav,rapunao.wav,F,J,F,J,Wait success
1776074971,f210eba6f3020328fa7636c1365b642d,PennController,9,0,practice,NULL,PennController,9,_Trial_,End,1776073902783,ID,desio.wav,rapunao.wav,F,J,F,J,NULL
1776074971,f210eba6f3020328fa7636c1365b642d,PennController,15,0,practice,NULL,PennController,15,_Trial_,Start,1776073902785,ID,vazhio.wav,dezao.wav,F,J,F,J,NULL
1776074971,f210eba6f3020328fa7636c1365b642d,PennController,15,0,practice,NULL,Audio,prime,play,0,1776073903116,ID,vazhio.wav,dezao.wav,F,J,F,J,NULL
1776074971,f210eba6f3020328fa7636c1365b642d,PennController,15,0,practice,NULL,Audio,prime,end,0.660998,1776073903895,ID,vazhio.wav,dezao.wav,F,J,F,J,NULL
1776074971,f210eba6f3020328fa7636c1365b642d,PennController,15,0,practice,NULL,Audio,target,play,0,1776073905921,ID,vazhio.wav,dezao.wav,F,J,F,J,NULL
1776074971,f210eba6f3020328fa7636c1365b642d,PennController,15,0,practice,NULL,Audio,target,end,0.673923,1776073906674,ID,vazhio.wav,dezao.wav,F,J,F,J,NULL
1776074971,f210eba6f3020328fa7636c1365b642d,PennController,15,0,practice,NULL,Key,answerPrime,PressedKey,F,1776073904414,ID,vazhio.wav,dezao.wav,F,J,F,J,Wait success
1776074971,f210eba6f3020328fa7636c1365b642d,PennController,15,0,practice,NULL,Key,answerTarget,PressedKey,J,1776073907182,ID,vazhio.wav,dezao.wav,F,J,F,J,Wait success
1776074971,f210eba6f3020328fa7636c1365b642d,PennController,15,0,practice,NULL,PennController,15,_Trial_,End,1776073908691,ID,vazhio.wav,dezao.wav,F,J,F,J,NULL
1776074971,f210eba6f3020328fa7636c1365b642d,PennController,14,0,practice,NULL,PennController,14,_Trial_,Start,1776073908694,ID,bredeo.wav,reshavao.wav,J,F,J,F,NULL
1776074971,f210eba6f3020328fa7636c1365b642d,PennController,14,0,practice,NULL,Audio,prime,play,0,1776073908930,ID,bredeo.wav,reshavao.wav,J,F,J,F,NULL
1776074971,f210eba6f3020328fa7636c1365b642d,PennController,14,0,practice,NULL,Audio,prime,end,0.823605,1776073909834,ID,bredeo.wav,reshavao.wav,J,F,J,F,NULL
1776074971,f210eba6f3020328fa7636c1365b642d,PennController,14,0,practice,NULL,Audio,target,play,0,1776073911764,ID,bredeo.wav,reshavao.wav,J,F,J,F,NULL
1776074971,f210eba6f3020328fa7636c1365b642d,PennController,14,0,practice,NULL,Audio,target,end,0.769229,1776073912615,ID,bredeo.wav,reshavao.wav,J,F,J,F,NULL
1776074971,f210eba6f3020328fa7636c1365b642d,PennController,14,0,practice,NULL,Key,answerPrime,PressedKey,J,1776073910257,ID,bredeo.wav,reshavao.wav,J,F,J,F,Wait success
1776074971,f210eba6f3020328fa7636c1365b642d,PennController,14,0,practice,NULL,Key,answerTarget,PressedKey,F,1776073912783,ID,bredeo.wav,reshavao.wav,J,F,J,F,Wait success
1776074971,f210eba6f3020328fa7636c1365b642d,PennController,14,0,practice,NULL,PennController,14,_Trial_,End,1776073914295,ID,bredeo.wav,reshavao.wav,J,F,J,F,NULL
1776074971,f210eba6f3020328fa7636c1365b642d,PennController,12,0,practice,NULL,PennController,12,_Trial_,Start,1776073914297,ID,plavirao.wav,plashio.wav,J,F,J,F,NULL
1776074971,f210eba6f3020328fa7636c1365b642d,PennController,12,0,practice,NULL,Audio,prime,play,0,1776073914633,ID,plavirao.wav,plashio.wav,J,F,J,F,NULL
1776074971,f210eba6f3020328fa7636c1365b642d,PennController,12,0,practice,NULL,Audio,prime,end,0.781678,1776073915484,ID,plavirao.wav,plashio.wav,J,F,J,F,NULL
1776074971,f210eba6f3020328fa7636c1365b642d,PennController,12,0,practice,NULL,Audio,target,play,0,1776073917415,ID,plavirao.wav,plashio.wav,J,F,J,F,NULL
1776074971,f210eba6f3020328fa7636c1365b642d,PennController,12,0,practice,NULL,Audio,target,end,0.606327,1776073918115,ID,plavirao.wav,plashio.wav,J,F,J,F,NULL
1776074971,f210eba6f3020328fa7636c1365b642d,PennController,12,0,practice,NULL,Key,answerPrime,PressedKey,J,1776073915905,ID,plavirao.wav,plashio.wav,J,F,J,F,Wait success
1776074971,f210eba6f3020328fa7636c1365b642d,PennController,12,0,practice,NULL,Key,answerTarget,PressedKey,F,1776073918524,ID,plavirao.wav,plashio.wav,J,F,J,F,Wait success
1776074971,f210eba6f3020328fa7636c1365b642d,PennController,12,0,practice,NULL,PennController,12,_Trial_,End,1776073920031,ID,plavirao.wav,plashio.wav,J,F,J,F,NULL
1776074971,f210eba6f3020328fa7636c1365b642d,PennController,7,0,practice,NULL,PennController,7,_Trial_,Start,1776073920035,ID,forsirao.wav,lizhao.wav,F,J,F,J,NULL
1776074971,f210eba6f3020328fa7636c1365b642d,PennController,7,0,practice,NULL,Audio,prime,play,0,1776073920400,ID,forsirao.wav,lizhao.wav,F,J,F,J,NULL
1776074971,f210eba6f3020328fa7636c1365b642d,PennController,7,0,practice,NULL,Audio,prime,end,0.812948,1776073921294,ID,forsirao.wav,lizhao.wav,F,J,F,J,NULL
1776074971,f210eba6f3020328fa7636c1365b642d,PennController,7,0,practice,NULL,Audio,target,play,0,1776073922857,ID,forsirao.wav,lizhao.wav,F,J,F,J,NULL
1776074971,f210eba6f3020328fa7636c1365b642d,PennController,7,0,practice,NULL,Audio,target,end,0.647438,1776073923594,ID,forsirao.wav,lizhao.wav,F,J,F,J,NULL
1776074971,f210eba6f3020328fa7636c1365b642d,PennController,7,0,practice,NULL,Key,answerPrime,PressedKey,F,1776073921349,ID,forsirao.wav,lizhao.wav,F,J,F,J,Wait success
1776074971,f210eba6f3020328fa7636c1365b642d,PennController,7,0,practice,NULL,Key,answerTarget,PressedKey,J,1776073923882,ID,forsirao.wav,lizhao.wav,F,J,F,J,Wait success
1776074971,f210eba6f3020328fa7636c1365b642d,PennController,7,0,practice,NULL,PennController,7,_Trial_,End,1776073925394,ID,forsirao.wav,lizhao.wav,F,J,F,J,NULL
1776074971,f210eba6f3020328fa7636c1365b642d,PennController,11,0,practice,NULL,PennController,11,_Trial_,Start,1776073925396,ID,chitao.wav,hvadio.wav,F,J,F,J,NULL
